n_params,rows,cols,sqnr_db,nmse,max_abs_err,rms_weight,kurtosis,block_kurtosis,block_crest,code_entropy,code_entropy_ratio,scale_entropy,scale_span,zero_rate,top_level_rate,sat_rate,sat_block_rate,n_blocks,bits_per_value,bytes_bf16,bytes_mx,model,tensor,fmt,role,layer,dtype
24903680,9728,2560,18.601031661081056,0.01380056395000535,0.0615234375,0.025808606699175982,3.235876713871507,2.8561540704024466,2.377915874280428,3.8662777415514356,0.9665694353878589,1.0149227135741978,6,0.0849955910130551,0.06886456138209293,0.03036398636667352,0.47986610814144737,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.32.mlp.up_proj.weight,mxfp4,up_proj,32,bfloat16
24903680,9728,2560,30.224665770125483,0.0009495840756900086,0.0302734375,0.025808606699175982,3.235876713871507,2.8561540704024466,2.377915874280428,6.53391051484821,0.8167388143560262,1.0149227135741978,6,5.099647923519737e-06,0.014740873637952302,0.010306107370476974,0.24844649465460528,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.32.mlp.up_proj.weight,mxfp8,up_proj,32,bfloat16
2621440,1024,2560,18.609540352778446,0.013773552372683276,0.0615234375,0.021088263672382652,4.976175508605049,2.970744514465332,2.4144287109375,3.8549285042916632,0.9637321260729158,1.489928486319364,6,0.08771934509277343,0.06139678955078125,0.025971221923828124,0.452197265625,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.32.self_attn.k_proj.weight,mxfp4,k_proj,32,bfloat16
2621440,1024,2560,30.305135357462994,0.000932151417332073,0.0302734375,0.021088263672382652,4.976175508605049,2.970744514465332,2.4144287109375,6.539825150026479,0.8174781437533098,1.489928486319364,6,7.62939453125e-06,0.012398529052734374,0.00860595703125,0.21202392578125,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.32.self_attn.k_proj.weight,mxfp8,k_proj,32,bfloat16
10485760,2560,4096,18.633774458588505,0.013696908487546943,0.06640625,0.023688654499995233,3.646425716577904,2.8702419281005858,2.384151268005371,3.8614674203056323,0.9653668550764081,1.1077210924762257,6,0.0846034049987793,0.06438369750976562,0.027520465850830077,0.468109130859375,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.32.self_attn.o_proj.weight,mxfp4,o_proj,32,bfloat16
10485760,2560,4096,30.280031140863283,0.0009375552842096551,0.0302734375,0.023688654499995233,3.646425716577904,2.8702419281005858,2.384151268005371,6.5260137644821645,0.8157517205602706,1.1077210924762257,6,6.29425048828125e-06,0.01306619644165039,0.009075736999511719,0.2233673095703125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.32.self_attn.o_proj.weight,mxfp8,o_proj,32,bfloat16
10485760,4096,2560,18.624865023383887,0.013725036170906483,0.076171875,0.02305288135527279,5.091426499407709,2.9753036499023438,2.4144559860229493,3.8532213107015933,0.9633053276753983,1.3458889563893754,6,0.08780517578125,0.060515403747558594,0.025665760040283203,0.4403076171875,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.32.self_attn.q_proj.weight,mxfp4,q_proj,32,bfloat16
10485760,4096,2560,30.32733510094107,0.0009273987152186899,0.029296875,0.02305288135527279,5.091426499407709,2.9753036499023438,2.4144559860229493,6.540325896499307,0.8175407370624134,1.3458889563893754,6,6.008148193359375e-06,0.012228775024414062,0.008487224578857422,0.2067413330078125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.32.self_attn.q_proj.weight,mxfp8,q_proj,32,bfloat16
2621440,1024,2560,18.592274737309346,0.013828418876168088,0.0498046875,0.026309703047374965,4.37450855083047,3.1027040481567383,2.4505983352661134,3.8433143417118085,0.9608285854279521,1.2482310330207445,4,0.09546890258789062,0.05848541259765625,0.025053787231445312,0.4255615234375,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.32.self_attn.v_proj.weight,mxfp4,v_proj,32,bfloat16
2621440,1024,2560,30.386892477353832,0.0009147675542101148,0.0185546875,0.026309703047374965,4.37450855083047,3.1027040481567383,2.4505983352661134,6.576112823078528,0.822014102884816,1.2482310330207445,4,5.7220458984375e-06,0.012051010131835937,0.008334732055664063,0.20145263671875,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.32.self_attn.v_proj.weight,mxfp8,v_proj,32,bfloat16
24903680,2560,9728,18.589200776325324,0.01383821017426807,0.123046875,0.025118589840612913,3.528384982209855,2.8853515625,2.387833444695724,3.8637379058102317,0.9659344764525579,1.0879680993706269,7,0.08521788747687088,0.06716304578279195,0.029484839188425163,0.47091642680921053,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.33.mlp.down_proj.weight,mxfp4,down_proj,33,bfloat16
24903680,2560,9728,30.214174685847496,0.0009518807221564564,0.060546875,0.025118589840612913,3.528384982209855,2.8853515625,2.387833444695724,6.534009798746721,0.8167512248433402,1.0879680993706269,7,4.457172594572369e-06,0.014316277754934211,0.010013098465768915,0.24169022409539473,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.33.mlp.down_proj.weight,mxfp8,down_proj,33,bfloat16
24903680,9728,2560,18.646442909035276,0.013657012568746841,0.12109375,0.02361800844734324,3.867084309319189,2.869302087081106,2.382212869744552,3.863637636485317,0.9659094091213293,0.9086225462178414,6,0.08324311908922698,0.06446392661646792,0.026611729672080593,0.4912841796875,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.33.mlp.gate_proj.weight,mxfp4,gate_proj,33,bfloat16
24903680,9728,2560,30.300500469637957,0.0009331467612009719,0.056640625,0.02361800844734324,3.867084309319189,2.869302087081106,2.382212869744552,6.516586154365511,0.8145732692956889,0.9086225462178414,6,5.2201120476973686e-06,0.01230316162109375,0.008468547620271381,0.21742521587171051,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.33.mlp.gate_proj.weight,mxfp8,gate_proj,33,bfloat16
24903680,9728,2560,18.607020684876744,0.013781545761644321,0.076171875,0.025896301976404013,3.2980771985757564,2.8598772952431126,2.3789939880371094,3.865235754338419,0.9663089385846048,1.0255299690257575,6,0.08525153712222451,0.06822533858449835,0.030033151726973684,0.4728181537828947,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.33.mlp.up_proj.weight,mxfp4,up_proj,33,bfloat16
24903680,9728,2560,30.23709390816693,0.0009468705501012452,0.0302734375,0.025896301976404013,3.2980771985757564,2.8598772952431126,2.3789939880371094,6.534465942842998,0.8168082428553748,1.0255299690257575,6,4.8587196751644735e-06,0.014556884765625,0.010209013286389802,0.24526624177631579,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.33.mlp.up_proj.weight,mxfp8,up_proj,33,bfloat16
2621440,1024,2560,18.64014517577351,0.013676831059793733,0.03125,0.01892704648452731,5.405221903173432,2.9855745315551756,2.4204547882080076,3.8472276532557537,0.9618069133139384,1.5978954703340817,5,0.08881034851074218,0.05740928649902344,0.024230194091796876,0.414453125,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.33.self_attn.k_proj.weight,mxfp4,k_proj,33,bfloat16
2621440,1024,2560,30.399126582769757,0.0009121942738961163,0.01513671875,0.01892704648452731,5.405221903173432,2.9855745315551756,2.4204547882080076,6.541873423950917,0.8177341779938646,1.5978954703340817,5,4.9591064453125e-06,0.0115631103515625,0.008036041259765625,0.1939208984375,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.33.self_attn.k_proj.weight,mxfp8,k_proj,33,bfloat16
10485760,2560,4096,18.621850454318217,0.013734566439964914,0.09765625,0.024694101244780116,3.5286741482801696,2.868174171447754,2.381893539428711,3.8623842727036135,0.9655960681759034,1.0881732853615165,7,0.08510618209838867,0.06571397781372071,0.028494548797607423,0.464874267578125,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.33.self_attn.o_proj.weight,mxfp4,o_proj,33,bfloat16
10485760,2560,4096,30.26436727643853,0.0009409429060080291,0.0283203125,0.024694101244780116,3.5286741482801696,2.868174171447754,2.381893539428711,6.531584682561887,0.8164480853202358,1.0881732853615165,7,4.9591064453125e-06,0.013684654235839843,0.009536361694335938,0.2310028076171875,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.33.self_attn.o_proj.weight,mxfp8,o_proj,33,bfloat16
10485760,4096,2560,18.63941373274259,0.013679134719097453,0.0615234375,0.023184848026774937,5.777486879812719,3.040882110595703,2.4339981079101562,3.846999030735926,0.9617497576839815,1.4448326687120212,6,0.08994016647338868,0.05763874053955078,0.024213409423828124,0.4240570068359375,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.33.self_attn.q_proj.weight,mxfp4,q_proj,33,bfloat16
10485760,4096,2560,30.37623630596995,0.0009170148516401796,0.0302734375,0.023184848026774937,5.777486879812719,3.040882110595703,2.4339981079101562,6.54824025186843,0.8185300314835537,1.4448326687120212,6,6.866455078125e-06,0.011502838134765625,0.008003997802734374,0.194573974609375,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.33.self_attn.q_proj.weight,mxfp8,q_proj,33,bfloat16
2621440,1024,2560,18.664130703626792,0.01360150387667397,0.056640625,0.028153857685200397,4.1144233037557525,3.1396055221557617,2.45599422454834,3.8398156439011473,0.9599539109752868,1.2217502520904147,4,0.09752693176269531,0.05649147033691406,0.023659515380859374,0.42052001953125,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.33.self_attn.v_proj.weight,mxfp4,v_proj,33,bfloat16
2621440,1024,2560,30.442511986089112,0.000903126948419639,0.025390625,0.028153857685200397,4.1144233037557525,3.1396055221557617,2.45599422454834,6.581938892673515,0.8227423615841893,1.2217502520904147,4,6.103515625e-06,0.01123199462890625,0.007789993286132812,0.18914794921875,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.33.self_attn.v_proj.weight,mxfp8,v_proj,33,bfloat16
24903680,2560,9728,18.58104849882172,0.013864210706814624,0.12109375,0.023744977184803475,5.396391707105097,2.9373637952302634,2.406402587890625,3.860070161791456,0.965017540447864,0.973034154881038,7,0.08567769903885691,0.06383835641961348,0.027060619153474505,0.4793765419407895,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.34.mlp.down_proj.weight,mxfp4,down_proj,34,bfloat16
24903680,2560,9728,30.239220154614376,0.0009464070886780841,0.05859375,0.023744977184803475,5.396391707105097,2.9373637952302634,2.406402587890625,6.532292815452096,0.816536601931512,0.973034154881038,7,5.340576171875e-06,0.012772931550678454,0.008830903705797697,0.222705078125,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.34.mlp.down_proj.weight,mxfp8,down_proj,34,bfloat16
24903680,9728,2560,18.66060234853146,0.013612558687986841,0.12109375,0.024033701119802527,4.188232476365766,2.869478245785362,2.3816662838584497,3.8603702225995025,0.9650925556498756,0.9913676028553634,6,0.08411479749177632,0.06275815461811267,0.02615011114823191,0.46426809210526315,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.34.mlp.gate_proj.weight,mxfp4,gate_proj,34,bfloat16
24903680,9728,2560,30.338234010964506,0.0009250742641183737,0.05859375,0.024033701119802527,4.188232476365766,2.869478245785362,2.3816662838584497,6.519914413399391,0.8149893016749239,0.9913676028553634,6,4.417017886513158e-06,0.012218274568256578,0.008408556486430921,0.20987741570723684,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.34.mlp.gate_proj.weight,mxfp8,gate_proj,34,bfloat16
24903680,9728,2560,18.614763399955613,0.013756997552194967,0.064453125,0.025515967423184148,3.4059470071796474,2.8629378870913857,2.379538164640728,3.8642095719001452,0.9660523929750363,1.0355378813599065,7,0.08518403705797697,0.06707197490491365,0.02927607486122533,0.4713610197368421,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.34.mlp.up_proj.weight,mxfp4,up_proj,34,bfloat16
24903680,9728,2560,30.256323957090938,0.0009426871872127409,0.03125,0.025515967423184148,3.4059470071796474,2.8629378870913857,2.379538164640728,6.532973467869438,0.8166216834836797,1.0355378813599065,7,5.260266755756579e-06,0.014117993806537828,0.0098419189453125,0.23802554481907895,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.34.mlp.up_proj.weight,mxfp8,up_proj,34,bfloat16
2621440,1024,2560,18.628355684809158,0.013714009043518147,0.0615234375,0.0203617708812117,5.078243076152745,2.943330764770508,2.4056570053100588,3.8527844427280153,0.9631961106820038,1.63368736497754,6,0.08718299865722656,0.059640121459960935,0.0251251220703125,0.43499755859375,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.34.self_attn.k_proj.weight,mxfp4,k_proj,34,bfloat16
2621440,1024,2560,30.333889195351333,0.0009260001999634077,0.0302734375,0.0203617708812117,5.078243076152745,2.943330764770508,2.4056570053100588,6.535542902082753,0.8169428627603441,1.63368736497754,6,4.57763671875e-06,0.01189422607421875,0.00831146240234375,0.2021484375,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.34.self_attn.k_proj.weight,mxfp8,k_proj,34,bfloat16
10485760,2560,4096,18.656716643475036,0.013624743521120478,0.0625,0.024114084769870033,4.023502478130942,2.877461814880371,2.3860504150390627,3.8594364286280314,0.9648591071570078,1.0221738142146446,6,0.08496341705322266,0.06283330917358398,0.02639799118041992,0.4612640380859375,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.34.self_attn.o_proj.weight,mxfp4,o_proj,34,bfloat16
10485760,2560,4096,30.331856926018933,0.0009264336206643538,0.0283203125,0.024114084769870033,4.023502478130942,2.877461814880371,2.3860504150390627,6.526170613507734,0.8157713266884667,1.0221738142146446,6,5.340576171875e-06,0.012379074096679687,0.008548545837402343,0.21270751953125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.34.self_attn.o_proj.weight,mxfp8,o_proj,34,bfloat16
10485760,4096,2560,18.65488243919772,0.01363049902617517,0.068359375,0.022355477874809987,5.3403178832980895,2.954055404663086,2.407822036743164,3.851157421024851,0.9627893552562128,1.4091445641648759,6,0.08714561462402344,0.058456039428710936,0.02444038391113281,0.427276611328125,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.34.self_attn.q_proj.weight,mxfp4,q_proj,34,bfloat16
10485760,4096,2560,30.367898975610284,0.0009187769737551343,0.021484375,0.022355477874809987,5.3403178832980895,2.954055404663086,2.407822036743164,6.533605594546913,0.8167006993183641,1.4091445641648759,6,6.008148193359375e-06,0.011567020416259765,0.008035755157470703,0.19505615234375,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.34.self_attn.q_proj.weight,mxfp8,q_proj,34,bfloat16
2621440,1024,2560,18.656489695275617,0.013625455524595478,0.0546875,0.028152764378233542,4.218411676396898,3.144114303588867,2.4602024078369142,3.834376003537076,0.958594000884269,1.330336261953715,6,0.09693984985351563,0.054671096801757815,0.02355499267578125,0.38472900390625,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.34.self_attn.v_proj.weight,mxfp4,v_proj,34,bfloat16
2621440,1024,2560,30.462618152932702,0.0008989554810413463,0.0234375,0.028152764378233542,4.218411676396898,3.144114303588867,2.4602024078369142,6.5783351790112174,0.8222918973764022,1.330336261953715,6,6.103515625e-06,0.011485671997070313,0.008102798461914062,0.1864990234375,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.34.self_attn.v_proj.weight,mxfp8,v_proj,34,bfloat16
24903680,9728,2560,18.637297861347452,0.013685800781587659,0.123046875,0.02530234100613158,5.178003497314511,2.8507130673057155,2.374546211644223,3.8616744400487795,0.9654186100121949,1.091913582619734,6,0.08421253405119243,0.06436056839792352,0.027552915874280427,0.4554661800986842,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.35.mlp.gate_proj.weight,mxfp4,gate_proj,35,bfloat16
24903680,9728,2560,30.310476807409728,0.0009310056557107845,0.060546875,0.02530234100613158,5.178003497314511,2.8507130673057155,2.374546211644223,6.523785175819377,0.8154731469774221,1.091913582619734,6,4.7382555509868424e-06,0.013145527086759869,0.009135918868215461,0.22086117393092106,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.35.mlp.gate_proj.weight,mxfp8,gate_proj,35,bfloat16
2621440,1024,2560,18.67755308315565,0.013559531729513135,0.109375,0.021704043848499506,4.630410219677101,2.8713184356689454,2.383164405822754,3.8584680850698274,0.9646170212674569,1.0715608746905965,6,0.08368263244628907,0.060678863525390626,0.02470855712890625,0.4656982421875,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.35.self_attn.k_proj.weight,mxfp4,k_proj,35,bfloat16
2621440,1024,2560,30.377928430547843,0.0009166576283318942,0.046875,0.021704043848499506,4.630410219677101,2.8713184356689454,2.383164405822754,6.513407662580496,0.814175957822562,1.0715608746905965,6,3.814697265625e-06,0.011416244506835937,0.007749176025390625,0.1974609375,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.35.self_attn.k_proj.weight,mxfp8,k_proj,35,bfloat16
10485760,2560,4096,18.660814381728766,0.013611894105772454,0.123046875,0.023302593992055174,5.296341213627096,2.8717527389526367,2.384257698059082,3.859840567324504,0.964960141831126,0.9715526428727334,7,0.08394088745117187,0.06233062744140625,0.025786209106445312,0.4707489013671875,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.35.self_attn.o_proj.weight,mxfp4,o_proj,35,bfloat16
10485760,2560,4096,30.3199192995582,0.0009289836489597438,0.060546875,0.023302593992055174,5.296341213627096,2.8717527389526367,2.384257698059082,6.519322391273032,0.814915298909129,0.9715526428727334,7,4.673004150390625e-06,0.011980152130126953,0.008251094818115234,0.2089080810546875,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.35.self_attn.o_proj.weight,mxfp8,o_proj,35,bfloat16
10485760,4096,2560,18.678503403417515,0.013556564966512004,0.060546875,0.02261898371295607,4.242155652645209,2.8656637191772463,2.3804109573364256,3.8603929435359365,0.9650982358839841,1.0957083798901093,6,0.08315744400024414,0.062244510650634764,0.025650501251220703,0.4694244384765625,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.35.self_attn.q_proj.weight,mxfp4,q_proj,35,bfloat16
10485760,4096,2560,30.34025623715604,0.0009246436176289866,0.0283203125,0.02261898371295607,4.242155652645209,2.8656637191772463,2.3804109573364256,6.514405627844647,0.8143007034805809,1.0957083798901093,6,6.771087646484375e-06,0.011855888366699218,0.008135032653808594,0.20634765625,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.35.self_attn.q_proj.weight,mxfp8,q_proj,35,bfloat16
2621440,1024,2560,18.666469492605305,0.013594181084264337,0.0361328125,0.026464070593882293,3.7290186550111084,2.994606781005859,2.4223606109619142,3.8509089107376866,0.9627272276844216,1.1952006448533554,4,0.08995895385742188,0.06030769348144531,0.025762557983398438,0.43829345703125,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.35.self_attn.v_proj.weight,mxfp4,v_proj,35,bfloat16
